id,full_text,user,place,state,score
1342700117921464320,They should do the same for the covid19 deaths https://t.co/nXnNkncRZj,"{'id': 528857784, 'id_str': '528857784', 'name': 'Jo EliasJackson', 'screen_name': 'JoForDCCC', 'location': 'San Francisco, CA', 'description': 'Do the right thing. Be kind. Use courtesy and manners. Human Life Matters More Than Money. Rich people please attend a Greed Anonymous God help our democracy!', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 449, 'friends_count': 4999, 'listed_count': 2, 'created_at': 'Sun Mar 18 21:18:20 +0000 2012', 'favourites_count': 35126, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 52875, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1364453751117938688/U_n7928d_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1364453751117938688/U_n7928d_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/528857784/1465075696', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '5a110d312052166f', 'url': 'https://api.twitter.com/1.1/geo/id/5a110d312052166f.json', 'place_type': 'city', 'name': 'San Francisco', 'full_name': 'San Francisco, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]}, 'attributes': {}}", CA,0.023304060101509094
1342700326932066307,"@CalHospitals Unbelievable. But true.
The home treatment can kill of the coronavirus and cure you.
Be virus free in 12 hours.
https://t.co/5q2OJL2S7w","{'id': 820680989710094336, 'id_str': '820680989710094336', 'name': 'larry l. burks', 'screen_name': 'larryburks47', 'location': 'Abilene, TX', 'description': 'Manipulate gravity', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 64, 'friends_count': 15, 'listed_count': 0, 'created_at': 'Sun Jan 15 17:16:10 +0000 2017', 'favourites_count': 5565, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 8445, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/848575338363965441/OnQyPC3p_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/848575338363965441/OnQyPC3p_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '073e7d410cd0c8fa', 'url': 'https://api.twitter.com/1.1/geo/id/073e7d410cd0c8fa.json', 'place_type': 'city', 'name': 'Merkel', 'full_name': 'Merkel, TX', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-100.0254, 32.457523], [-99.995472, 32.457523], [-99.995472, 32.478052], [-100.0254, 32.478052]]]}, 'attributes': {}}", TX,0.014494981616735458
1342701280997867520,Lit er ally https://t.co/C3TMDM8m9J,"{'id': 713396967695589376, 'id_str': '713396967695589376', 'name': 'Zar', 'screen_name': 'ZARlA_', 'location': 'Indianapolis, IN', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1041, 'friends_count': 664, 'listed_count': 1, 'created_at': 'Fri Mar 25 16:07:46 +0000 2016', 'favourites_count': 38847, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 36898, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1456820724555988994/pvV90LuX_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1456820724555988994/pvV90LuX_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/713396967695589376/1622558014', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '018929347840059e', 'url': 'https://api.twitter.com/1.1/geo/id/018929347840059e.json', 'place_type': 'city', 'name': 'Indianapolis', 'full_name': 'Indianapolis, IN', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-86.348441, 39.631677], [-85.937404, 39.631677], [-85.937404, 39.927448], [-86.348441, 39.927448]]]}, 'attributes': {}}", IN,0.00867314450442791
1342701786713436161,"@CalHospitals If they knew about the home treatments to cure for the coronavirus they could stay at home and cure their selfs and not go to the hospital.
That would help a lot.
https://t.co/5q2OJL2S7w","{'id': 820680989710094336, 'id_str': '820680989710094336', 'name': 'larry l. burks', 'screen_name': 'larryburks47', 'location': 'Abilene, TX', 'description': 'Manipulate gravity', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 64, 'friends_count': 15, 'listed_count': 0, 'created_at': 'Sun Jan 15 17:16:10 +0000 2017', 'favourites_count': 5565, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 8445, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/848575338363965441/OnQyPC3p_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/848575338363965441/OnQyPC3p_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '073e7d410cd0c8fa', 'url': 'https://api.twitter.com/1.1/geo/id/073e7d410cd0c8fa.json', 'place_type': 'city', 'name': 'Merkel', 'full_name': 'Merkel, TX', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-100.0254, 32.457523], [-99.995472, 32.457523], [-99.995472, 32.478052], [-100.0254, 32.478052]]]}, 'attributes': {}}", TX,0.009989388287067413
1342701829407219714,"Turkey and Brazil Say Chinese Vaccine Effective, With Sparse Supporting Data https://t.co/BKhQ9N13KO","{'id': 1964846970, 'id_str': '1964846970', 'name': 'Yonca Bulut M.D.', 'screen_name': 'yoncabulutmd', 'location': 'Los Angeles, CA', 'description': 'Pediatric Critical Care Physician @UCLAHealth | @UCLAMCH | Pediatric Intensive Care | #PedsICU | Prof. Dr. Çocuk Hastalıkları Yogun Bakım | Views are my own', 'url': 'https://t.co/SLHsxo9kjz', 'entities': {'url': {'urls': [{'url': 'https://t.co/SLHsxo9kjz', 'expanded_url': 'http://www.uclahealth.org/yonca-bulut', 'display_url': 'uclahealth.org/yonca-bulut', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13175, 'friends_count': 946, 'listed_count': 59, 'created_at': 'Wed Oct 16 14:23:11 +0000 2013', 'favourites_count': 35052, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 12362, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/859980360771280896/wQ4o2TSJ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/859980360771280896/wQ4o2TSJ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1964846970/1623090145', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '741e9df4d2522275', 'url': 'https://api.twitter.com/1.1/geo/id/741e9df4d2522275.json', 'place_type': 'city', 'name': 'Beverly Hills', 'full_name': 'Beverly Hills, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-118.4273439, 34.052559], [-118.371934, 34.052559], [-118.371934, 34.112434], [-118.4273439, 34.112434]]]}, 'attributes': {}}", CA,0.005820067133754492
1342702022475341824,It's been a long year. My wife died and my older brother died. Coronavirus kept me in the home 4 months. At the end of the year however Joe Biden won and I was surrounded by my grandchildren at Christmas. The rest of the family is employed and happy . I am blessed,"{'id': 1045342339005390849, 'id_str': '1045342339005390849', 'name': 'Ron Landis', 'screen_name': 'RonLandis9', 'location': 'Waynesville, MO', 'description': 'Old retired white man, forever Democrat, dedicated caregiver. Proud to enthusiasticly support President-elect Joe Biden and Vice-President-elect Kamala Harris.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 334, 'friends_count': 1490, 'listed_count': 0, 'created_at': 'Thu Sep 27 16:00:09 +0000 2018', 'favourites_count': 2684, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 562, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1046409173104250880/SL5rjb9j_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1046409173104250880/SL5rjb9j_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '3b79a7aa4ee51b53', 'url': 'https://api.twitter.com/1.1/geo/id/3b79a7aa4ee51b53.json', 'place_type': 'city', 'name': 'Waynesville', 'full_name': 'Waynesville, MO', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-92.268702, 37.785004], [-92.179491, 37.785004], [-92.179491, 37.8605298], [-92.268702, 37.8605298]]]}, 'attributes': {}}", MO,0.00591094559058547
1342702637758734336,"COVID-19 cannot stop people from helping others who need it most on Christmas.

We dodged a major storm.

Alvin Kamara ties an NFL record with 6 rushing TD’s!

And the Badgers and Bucks both won.","{'id': 1120834327, 'id_str': '1120834327', 'name': 'Nick Hummel', 'screen_name': 'nickolashummel', 'location': 'Green Bay, WI', 'description': 'A bit eccentric, loves music, drum corps, but especially sports. Producer at @fox11news. My football is the other football (soccer). #weekendnewser', 'url': 'https://t.co/PgLdOwP8NX', 'entities': {'url': {'urls': [{'url': 'https://t.co/PgLdOwP8NX', 'expanded_url': 'https://www.linkedin.com/in/nickolas-hummel-88886999', 'display_url': 'linkedin.com/in/nickolas-hu…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 49, 'friends_count': 176, 'listed_count': 3, 'created_at': 'Sat Jan 26 03:09:01 +0000 2013', 'favourites_count': 144, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 4174, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1419706295872073729/U_NPkoJq_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1419706295872073729/U_NPkoJq_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1120834327/1569127426', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '017b2d0871df7b7c', 'url': 'https://api.twitter.com/1.1/geo/id/017b2d0871df7b7c.json', 'place_type': 'city', 'name': 'Bellevue', 'full_name': 'Bellevue, WI', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-88.017371, 44.438884], [-87.917378, 44.438884], [-87.917378, 44.489067], [-88.017371, 44.489067]]]}, 'attributes': {}}", WI,0.006788607221096754
1342703051342286848,"@CalHospitals What you need is quick and easy way to cure the coronavirus while you still at home and not go to the hospital.
My home treatment can do just that.
https://t.co/5q2OJL2S7w","{'id': 820680989710094336, 'id_str': '820680989710094336', 'name': 'larry l. burks', 'screen_name': 'larryburks47', 'location': 'Abilene, TX', 'description': 'Manipulate gravity', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 64, 'friends_count': 15, 'listed_count': 0, 'created_at': 'Sun Jan 15 17:16:10 +0000 2017', 'favourites_count': 5565, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 8445, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/848575338363965441/OnQyPC3p_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/848575338363965441/OnQyPC3p_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '073e7d410cd0c8fa', 'url': 'https://api.twitter.com/1.1/geo/id/073e7d410cd0c8fa.json', 'place_type': 'city', 'name': 'Merkel', 'full_name': 'Merkel, TX', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-100.0254, 32.457523], [-99.995472, 32.457523], [-99.995472, 32.478052], [-100.0254, 32.478052]]]}, 'attributes': {}}", TX,0.010372785851359367
1342703555791056896,thats so sad wtf https://t.co/GAsArHSCDx,"{'id': 1304101925197996033, 'id_str': '1304101925197996033', 'name': 'gemma💞', 'screen_name': 'dreamofgemma', 'location': 'West Hollywood, CA', 'description': '', 'url': 'https://t.co/Qcqs22tRG1', 'entities': {'url': {'urls': [{'url': 'https://t.co/Qcqs22tRG1', 'expanded_url': 'https://linktr.ee/gemmabands', 'display_url': 'linktr.ee/gemmabands', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 2333, 'friends_count': 242, 'listed_count': 5, 'created_at': 'Thu Sep 10 16:58:41 +0000 2020', 'favourites_count': 20, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 9058, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1467608180557369348/73h_jwrV_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1467608180557369348/73h_jwrV_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1304101925197996033/1624346910', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '3b77caf94bfc81fe', 'url': 'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', 'place_type': 'city', 'name': 'Los Angeles', 'full_name': 'Los Angeles, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]}, 'attributes': {}}", CA,0.006632193922996521
1342705035461849088,"@hugolowell @AvaMoor34816208 @OhioGal10 @DearAuntCrabby @LindseyGrahamSC Well now Lindsay, when did you become the spokes person for 45? Of course your lips are so tied to his ass, but you can talk shit all day long! 45 has no idea what was in the 5500 pages of the bill, no clue! https://t.co/agoPXoYgpf","{'id': 236062721, 'id_str': '236062721', 'name': 'Josefina Holmes', 'screen_name': 'spiritquestmoon', 'location': 'Anderson, California', 'description': 'Spiritual Consultant, Author, Lecturer....... Not religious, yet I am a minister, healer and Life Coach. Left Leaning Liberal and happily single. #OrangeMenace', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 584, 'friends_count': 838, 'listed_count': 0, 'created_at': 'Sun Jan 09 18:26:36 +0000 2011', 'favourites_count': 29253, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 24618, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '0099B9', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/854015839946788865/CmtM1UX4_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/854015839946788865/CmtM1UX4_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/236062721/1398209999', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': '5ED4DC', 'profile_sidebar_fill_color': '95E8EC', 'profile_text_color': '403940', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '2dc7b079d9536d62', 'url': 'https://api.twitter.com/1.1/geo/id/2dc7b079d9536d62.json', 'place_type': 'city', 'name': 'Anderson', 'full_name': 'Anderson, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.338761, 40.424053], [-122.253868, 40.424053], [-122.253868, 40.473162], [-122.338761, 40.473162]]]}, 'attributes': {}}", CA,0.0835578516125679
